tt0103939,Chaplin (1992),"Smithfield Market, Holborn, London, England, UK",Covent Garden scene with Hetty,,
tt0103939,Chaplin (1992),"St. Pancras Chambers, St. Pancras Station, St. Pancras, London, England, UK",asylum,,
tt0103939,Chaplin (1992),"St. Pancras Station, St. Pancras, London, England, UK",,,
tt0103939,Chaplin (1992),"Tower Hamlets, London, England, UK",,,
tt0030341,The Lady Vanishes (1938),"Longmoor Military Camp, Hampshire, England, UK",train scenes,,
tt0030341,The Lady Vanishes (1938),"Hampshire, England, UK",train scenes,,
tt0030341,The Lady Vanishes (1938),"Longmoor military railway, Longmoor Military Camp, Hampshire, England, UK",train scenes,,
tt0030341,The Lady Vanishes (1938),"Woolmer Forest, Hampshire, England, UK",train scenes,,
tt0030341,The Lady Vanishes (1938),"Gaumont-British Studios, Lime Grove, Shepherd's Bush, London, England, UK",studio,,
tt0030341,The Lady Vanishes (1938),"Islington, London, England, UK",studio studio: made at,,
tt0030341,The Lady Vanishes (1938),"Lime Grove Studios, Lime Grove, Shepherd's Bush, London, England, UK",studio uncredited,,
tt0332136,If Only (2004),"Cumbria, England, UK",,,
tt0332136,If Only (2004),"Royal Albert Hall, South Kensington, London, England, UK",,,
tt0332136,If Only (2004),"England, UK",,,
tt0332136,If Only (2004),"Leicester Square, Soho, London, England, UK",,,
tt0332136,If Only (2004),"London, England, UK",,,
tt0332136,If Only (2004),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0332136,If Only (2004),"The London Eye, South Bank, Lambeth, London, England, UK",,,
tt0332136,If Only (2004),"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",studio,,
tt0332136,If Only (2004),"Westminster Underground Station, Victoria Embankment, Westminster, London, England, UK",,,
tt0241303,Chocolat (2000),"Fonthill Lake, Fonthill Bishop, Salisbury, Wiltshire, England, UK",river scenes,,
tt0241303,Chocolat (2000),"Bara Hall, Hayes, Middlesex, England, UK",,,
tt0241303,Chocolat (2000),"Wales, UK",,,
tt0241303,Chocolat (2000),"Salisbury, Wiltshire, England, UK",,,
tt0241303,Chocolat (2000),"West Country, England, UK",,,
tt0241303,Chocolat (2000),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0466816,Hallam Foe (2007),"Film City Glasgow, Govan, Glasgow, Strathclyde, Scotland, UK",studio,,
tt0466816,Hallam Foe (2007),"Balmoral Hotel, Edinburgh, Scotland, UK",,,
tt0466816,Hallam Foe (2007),"Caledonian Hilton Hotel, Edinburgh, Scotland, UK",Balmoral Hotel staff entrance,,
tt0466816,Hallam Foe (2007),"Cockburn Street, Edinburgh, Scotland, UK",Kate's front door,,
tt0466816,Hallam Foe (2007),"Glen House and Estate, Innerleithen, Peebles, Scottish Borders, Scotland, UK",Foe family home and estate,,
tt0256276,Possession (2002),"Lincoln, Lincolnshire, England, UK",,,
tt0256276,Possession (2002),"Athenaeum Club, Pall Mall, St. James's, London, England, UK",Public lecture venue,,
tt0256276,Possession (2002),"Department of Greek and Roman Antiquities, British Museum, Great Russell Street, Bloomsbury, London, England, UK",,,
tt0256276,Possession (2002),"Knebworth House, Stevenage, Hertfordshire, England, UK",,,
tt0256276,Possession (2002),"Leighton Hall, Carnforth, Lancashire, England, UK",,,
tt0256276,Possession (2002),"Pickering Station, Pickering, North Yorkshire, England, UK",,,
tt0256276,Possession (2002),"Runswick Bay, North Yorkshire, England, UK",,,
tt0256276,Possession (2002),"Stonor Park, Henley-on-Thames, Oxfordshire, England, UK",,,
tt0256276,Possession (2002),"Strawberry Hill House, Twickenham, Middlesex, England, UK",,,
tt0256276,Possession (2002),"Thomason Foss, Beck Hole, North Yorkshire, England, UK",waterfall,,
tt0256276,Possession (2002),"W Hamond Whitby Jet Shop, Whitby, North Yorkshire, England, UK",,,
tt0256276,Possession (2002),"Ravenscar, North Yorkshire, England, UK",,,
tt0256276,Possession (2002),"Goathland, North Yorkshire, England, UK",,,
tt0256276,Possession (2002),"Broughton Hall, Broughton, Skipton, North Yorkshire, England, UK",,,
tt0376541,Closer (2004),"Postman's Park, Little Britain, London, England, UK",park with Alice Ayres tablet,,
tt0376541,Closer (2004),"Theatre Royal, Drury Lane, Covent Garden, London, England, UK",,,
tt0376541,Closer (2004),"Cowcross Street, Clerkenwell, London, England, UK",,,
tt0376541,Closer (2004),"London Aquarium, London, England, UK",interiors,,
tt0376541,Closer (2004),"England, UK",,,
tt0376541,Closer (2004),"London, England, UK",,,
tt0376541,Closer (2004),"Elstree Studios, Borehamwood, Hertfordshire, England, UK",studio,,
tt0376541,Closer (2004),"Renaissance Hotel, London Heathrow Airport, London Borough of Hillingdon, London, England, UK",,,
tt0376541,Closer (2004),"Southampton Place, Bloomsbury, London, England, UK",,,
tt0376541,Closer (2004),"Thames riverbanks, River Thames, London, England, UK",,,
tt0376541,Closer (2004),"Whiteleys Shopping Centre, Bayswater, London, England, UK",,,
tt1029235,Max Manus: Man of War (2008),"Ardkinglas House, Cairndow, Argyll and Bute, Scotland, UK",,,
tt1029235,Max Manus: Man of War (2008),"Inveraray, Argyll and Bute, Scotland, UK",,,
tt1029235,Max Manus: Man of War (2008),"Scotland, UK",,,
tt0114287,Rob Roy (1995),"Glen Coe, Highland, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Eilean Donan Castle, Kyle of Lochalsh, Highland, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Rannoch Moor, Highland, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Drummond Castle, Crieff, Perth and Kinross, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Loch Earn, Stirling, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Caig Falls Bridge, Loch Arkaig, Highland, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Crichton Castle, Crichton, Midlothian, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Glen Nevis, Fort William, Highland, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Glen Tarbert, Highland, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Megginch Castle, Errol, Perth and Kinross, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Castle Tioram, Moidart, Highland, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Loch Leven, Onich, Highland, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Loch Morar, Highland, Scotland, UK",,,
tt0114287,Rob Roy (1995),"Scotland, UK",,,
tt0375912,Layer Cake (2004),"Stoke Park House, Park Road, Stoke Poges, Buckinghamshire, England, UK",first meeting with Jimmy Price,,
tt0375912,Layer Cake (2004),"1 West India Quay, Isle of Dogs, London, England, UK",XXXX is dangled from the roof,,
tt0375912,Layer Cake (2004),"Athenaeum Club, Pall Mall, St. James's, London, England, UK",Eddie Temple's Library,,
tt0375912,Layer Cake (2004),"Regency Cafe - 17-19 Regency Street, Victoria, London, England, UK",Breakfast meeting between XXXX and Morty,,
tt0375912,Layer Cake (2004),"Royal Observatory, Greenwich, London, England, UK",XXXX sets a trap for Drago,,
tt0375912,Layer Cake (2004),"Heinz Storage Facility, Premier Park, Park Royal, Stonebridge Park, London, UK",Eddie Temple's office,,
tt0375912,Layer Cake (2004),"Southwark Bridge, Southwark, London, England, UK",nighttime helicopter shot of XXXX and his crew driving south to Eddie Temple's office,,
tt0375912,Layer Cake (2004),"Brentford High Street, Brentford, Middlesex, England, UK",parcel pick-up,,
tt0375912,Layer Cake (2004),"Isleworth, Middlesex, England, UK",,,
tt0375912,Layer Cake (2004),"London, England, UK",,,
tt0375912,Layer Cake (2004),"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",studio as Twickenham Studios, London, England,,
tt0375912,Layer Cake (2004),"Warwick Way, Pimlico, London, England, UK",XXXX's safe house,,
tt0375912,Layer Cake (2004),"Newport Pagnell Service Area, M1 Motorway, Newport Pagnell, Buckinghamshire, England, UK",,,
tt0375912,Layer Cake (2004),"7 Queen's Gate Mews, Kensington, SW7, London, UK",where XXXX lives,,
tt0375912,Layer Cake (2004),"Pacha, Terminus Place, Victoria SW1, London, UK",nightclub where XXXX bumps into Duke's nephew Sidney and Tammy,,
tt0375912,Layer Cake (2004),"St. Martins Lane Hotel, 45 St. Martin's Lane, Convent Garden, WC2, London, UK",Hotel to where XXXX invites Tammy,,
tt0375912,Layer Cake (2004),"Paddington Station, Paddington, London, England, UK",XXXX meets hitman Mr. Lucky,,
tt0460740,Cashback (2006),"Sainsbury's, Whitechapel, London, England, UK",,,
tt0460740,Cashback (2006),"England, UK",,,
tt0460740,Cashback (2006),"The Spread Eagle, Kingsland Road, Shoreditch, London, England, UK",Stripper pub,,
tt0460740,Cashback (2006),"London, England, UK",,,
tt0460740,Cashback (2006),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0104036,The Crying Game (1992),"100 Eaton Place, Belgravia, London, England, UK",pub,,
tt0104036,The Crying Game (1992),"28-30 Coronet Street, Hoxton, London, England, UK",Metro Bar exteriors,,
tt0104036,The Crying Game (1992),"3 Fournier Street, Spitalfields, London, England, UK",Hairdressers,,
tt0104036,The Crying Game (1992),"9 Hoxton Square, Hoxton, London, England, UK",Dil's flat,,
tt0104036,The Crying Game (1992),"Clifton Restaurant - 126 Brick Lane, Spitalfields, London, England, UK",restaurant - spying,,
tt0104036,The Crying Game (1992),"County Armagh, Northern Ireland, UK",opening sequence,,
tt0104036,The Crying Game (1992),"London Apprentice Bar, 333 Old Street, St. Luke's, London, England, UK",Metro Bar interiors,,
tt0104036,The Crying Game (1992),"Blackheath, London, England, UK",,,
tt0104036,The Crying Game (1992),"Dartmouth Terrace, Blackheath, London, England, UK",building site where Fergus finds work,,
tt0104036,The Crying Game (1992),"Hoxton Square, Hoxton, London, England, UK",gardens - watching Dil,,
tt0104036,The Crying Game (1992),"Hoxton, London, England, UK",,,
tt0104036,The Crying Game (1992),"Lowndes Arms Pub, 37 Chesham Street, Belgravia, London, England, UK",Bar where Fergus and Jude plot the assassination,,
tt0104036,The Crying Game (1992),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0104036,The Crying Game (1992),"Shoreditch, London, England, UK",,,
tt0104036,The Crying Game (1992),"Spitalfields, London, England, UK",,,
tt0104036,The Crying Game (1992),"London, England, UK",,,
tt0104036,The Crying Game (1992),"Belgravia, London, England, UK",,,
tt0104036,The Crying Game (1992),"Burnham Beeches, Buckinghamshire, England, UK",,,
tt0104036,The Crying Game (1992),"Lord Mayors Drive, Burnham Beeches, Buckinghamshire, England, UK",,,
tt0115751,Breaking the Waves (1996),"Glendale, Skye, Highland, Scotland, UK",,,
tt0115751,Breaking the Waves (1996),"Highland, Scotland, UK",,,
tt0115751,Breaking the Waves (1996),"Mallaig, Highland, Scotland, UK",,,
tt0115751,Breaking the Waves (1996),"Morar, Mallaig, Highland, Scotland, UK",,,
tt0115751,Breaking the Waves (1996),"Skye, Highland, Scotland, UK",,,
tt0072081,The Return of the Pink Panther (1975),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0096454,Without a Clue (1988),"Lake Derwentwater, Lake District, Cumbria, England, UK",,,
tt0096454,Without a Clue (1988),"Blenheim Palace, Woodstock, Oxfordshire, England, UK",,,
tt0096454,Without a Clue (1988),"Gloucester, Gloucestershire, England, UK",,,
tt0096454,Without a Clue (1988),"Haverthwaite, Lake District, Cumbria, England, UK",,,
tt0096454,Without a Clue (1988),"Lake District, Cumbria, England, UK",,,
tt0096454,Without a Clue (1988),"Lakeside, Lake District, Cumbria, England, UK",,,
tt0096454,Without a Clue (1988),"London, England, UK",,,
tt0096454,Without a Clue (1988),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0096454,Without a Clue (1988),"Windermere, Cumbria, England, UK",,,
tt0096454,Without a Clue (1988),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0313021,Der Wixxer (2004),"London, England, UK",,,
tt0338097,Head in the Clouds (2004),"London, England, UK",,,
tt0338097,Head in the Clouds (2004),"England, UK",,,
tt0338097,Head in the Clouds (2004),"Cambridge, Cambridgeshire, England, UK",,,
tt1981115,Thor: The Dark World (2013),"Old Royal Naval College, Greenwich, London, England, UK",,,
tt1981115,Thor: The Dark World (2013),"Bourne Woods, Farnham, Surrey, England, UK",,,
tt1981115,Thor: The Dark World (2013),"Stonehenge, Salisbury Plain, Wiltshire, England, UK",,,
tt1981115,Thor: The Dark World (2013),"Blythe House, 23 Blythe Road, West Kensington, London, England, UK",Police Station,,
tt1981115,Thor: The Dark World (2013),"Shepperton Studios, Shepperton, Surrey, England, UK",,,
tt1981115,Thor: The Dark World (2013),"EMI, Blyth Road, Hayes, Middlesex, England, UK",,,
tt1981115,Thor: The Dark World (2013),"OXO Tower, South Bank, Lambeth, London, England, UK",Restaurant date scene,,
tt1981115,Thor: The Dark World (2013),"Longcross Studios, Chobham Lane, Longcross, Surrey, England, UK",,,
tt1981115,Thor: The Dark World (2013),"London, England, UK",,,
tt1981115,Thor: The Dark World (2013),"Ironmonger Lane, London, England, UK",Natalie Portman drives down narrow London street,,
tt0411477,Hellboy II: The Golden Army (2008),"Giant's Causeway, County Antrim, Northern Ireland, UK",aerial photography of Giant's Causeway,,
tt0411477,Hellboy II: The Golden Army (2008),"London, England, UK",,,
tt0120616,The Mummy (1999),"Chatham Docks, Chatham, Kent, England, UK",Port of Giza, Egypt,,
tt0120616,The Mummy (1999),"Frensham Ponds, Farnham, Surrey, England, UK",The Nile - water scenes after boat burns down,,
tt0120616,The Mummy (1999),"England, UK",,,
tt0120616,The Mummy (1999),"London, England, UK",,,
tt0120616,The Mummy (1999),"Mentmore Towers, Mentmore, Buckinghamshire, England, UK",interiors: Museum of Antiquities, Cairo, Egypt,,
tt0120616,The Mummy (1999),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0120616,The Mummy (1999),"Royal Naval Base, Chatham, Kent, England, UK",,,
tt0209163,The Mummy Returns (2001),"British Museum, Great Russell Street, Bloomsbury, London, England, UK",,,
tt0209163,The Mummy Returns (2001),"Heath & Reach, Bedfordshire, England, UK",Hamunaptra dig site,,
tt0209163,The Mummy Returns (2001),"University College London, Bloomsbury, London, England, UK","British Museum", exteriors,,
tt0209163,The Mummy Returns (2001),"Bloomsbury, London, England, UK",,,
tt0209163,The Mummy Returns (2001),"London, England, UK",,,
tt0209163,The Mummy Returns (2001),"Old Royal Naval College, Greenwich, London, England, UK",,,
tt0209163,The Mummy Returns (2001),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0209163,The Mummy Returns (2001),"Mentmore Towers, Mentmore, Buckinghamshire, England, UK",,,
tt0209163,The Mummy Returns (2001),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt1298650,Pirates of the Caribbean: On Stranger Tides (2011),"Old Royal Naval College, Greenwich, London, England, UK",,,
tt1298650,Pirates of the Caribbean: On Stranger Tides (2011),"Hampton Court Palace, East Molesey, Surrey, England, UK",,,
tt1298650,Pirates of the Caribbean: On Stranger Tides (2011),"St Ives, Cornwall, England, UK",,,
tt1298650,Pirates of the Caribbean: On Stranger Tides (2011),"Knole, Sevenoaks, Kent, England, UK",,,
tt1298650,Pirates of the Caribbean: On Stranger Tides (2011),"King's College, Cambridge University, Cambridge, Cambridgeshire, England, UK",,,
tt1298650,Pirates of the Caribbean: On Stranger Tides (2011),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt0230600,The Others (2001),"Penshurst Place, Penshurst, Kent, England, UK",The Lime Walk was used for the scene where Grace went looking for a priest in the fog, and coincidentally met her husband who had returned from the war.,,
tt1139328,The Ghost Writer (2010),"London, England, UK",,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"Waddesdon Manor, Waddesdon, Buckinghamshire, England, UK",Rahul Raichand's home,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"British Museum, Great Russell Street, Bloomsbury, London, England, UK",,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"Bicester Village Shopping Centre, Bicester, Oxfordshire, England, UK",,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"Blenheim Palace, Woodstock, Oxfordshire, England, UK",doubling as an English university,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"Bluewater Shopping Complex, Kent, England, UK",,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"Butler's Wharf, Shad Thames, Southwark, London, England, UK",,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"New Bond Street, Mayfair, London, England, UK",,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"Stowe School, Buckingham, Buckinghamshire, England, UK",,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"Covent Garden, London, England, UK",,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"Leicester Square, Soho, London, England, UK",,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"London Heathrow Airport, London Borough of Hillingdon, London, England, UK",,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"Millennium Centre, Cardiff, South Glamorgan, Wales, UK",,,
tt0248126,Kabhi Khushi Kabhie Gham... (2001),"Millennium Stadium, Cardiff, South Glamorgan, Wales, UK",,,
